"(0, -1, 2, 6)",[-0.1    -0.1099 -0.1099  0.    ]
"(0, -1, 1, 5)",[-0.2097901 -0.1999    -0.1099    -0.1      ]
"(0, -1, 0, 4)",[-0.28981    -0.21772    -0.2187001  -0.21879713]
"(2, -9, 1, -7)",[-0.1  0.   0.   0. ]
"(1, -8, 0, -7)",[-0.1 -0.1 -0.1  0. ]
"(1, -8, -1, -7)",[-0.1  0.   0.   0. ]
"(0, -9, -2, -7)",[-0.1 -0.1  0.   0. ]
"(-1, -8, -3, -7)",[-0.1 -0.1  0.   0. ]
"(2, -9, -1, -7)",[-0.1  0.   0.   0. ]
"(1, -9, -2, -7)",[-0.1  0.   0.   0. ]
"(0, -8, -3, -7)",[-0.1  0.   0.   0. ]
"(2, -8, -2, -7)",[-0.1  0.   0.   0. ]
"(2, -8, -3, -7)",[-0.1  0.   0.   0. ]
"(0, -9, -4, -7)",[-0.1  0.   0.   0. ]
"(0, -9, -5, -7)",[-0.1  0.   0.   0. ]
"(-2, -6, -5, -5)",[-0.1  0.   0.   0. ]
"(1, -6, -4, -5)",[-0.1099  0.      0.      0.    ]
"(0, -4, -5, -5)",[-0.1  0.   0.   0. ]
"(0, -3, -5, -5)",[-0.1  0.   0.   0. ]
"(0, -2, -5, -5)",[-0.1 -0.1  0.   0. ]
"(0, -1, -5, -5)",[-2.     -0.1999 -0.19   -0.1999]
"(3, 4, 3, 5)",[-0.1  0.   0.   0. ]
"(2, 3, 2, 5)",[-0.1  0.   0.   0. ]
"(0, 3, 1, 5)",[-0.1  0.   0.   0. ]
"(-1, 2, 0, 5)",[-0.1  0.   0.   0. ]
"(1, 0, 3, 4)",[-0.1999 -0.1999 -0.1999 -0.1   ]
"(1, 0, 6, 3)",[-0.1  0.   0.   0. ]
"(0, -1, 5, 2)",[-0.1  0.   0.   0. ]
"(1, 0, 5, 2)",[-0.1 -2.   0.   0. ]
"(-2, -1, 3, 2)",[-0.1  0.   0.   0. ]
"(-3, 0, 2, 2)",[-0.1 -0.1  0.   0. ]
"(-3, 0, 1, 2)",[-0.1  0.   0.   0. ]
"(-3, 0, 0, 2)",[-0.1         0.05430158  0.          0.        ]
"(-3, 0, -1, 2)",[-0.1 -0.1 -0.1  0. ]
"(3, -2, 3, 1)",[-0.1  0.   0.   0. ]
"(1, -2, 2, 1)",[0.12877262 0.         0.         0.        ]
"(7, 0, 6, -1)",[-0.1  0.   0.   0. ]
"(6, 0, 5, -1)",[-0.1  0.   0.   0. ]
"(5, 1, 4, -1)",[-0.1  0.   0.   0. ]
"(4, 1, 3, -1)",[-0.1  0.   0.  -0.1]
"(3, 0, 2, -1)",[-0.1  0.   0.   0. ]
"(-3, 3, 0, 3)",[-0.1  0.   0.   0. ]
"(-4, 2, -1, 3)",[-0.1  0.   0.   0. ]
"(-2, 2, -1, 3)",[-0.1  0.   0.   0. ]
"(-3, 1, -2, 3)",[-0.1  0.   0.   0. ]
"(-4, 0, -3, 3)",[-0.1  0.   0.   0. ]
"(0, 1, -2, 4)",[-0.2818801  -0.2997001  -0.3024337  -0.31838437]
"(-6, -6, -2, -6)",[-0.1  0.   0.   0. ]
"(-3, -7, -1, -6)",[-0.1 -0.1  0.   0. ]
"(-5, -8, -2, -7)",[-0.1 -0.1  0.   0. ]
"(-5, -8, -3, -7)",[-0.1  0.   0.   0. ]
"(-6, -8, -4, -7)",[-0.1  0.   0.   0. ]
"(-8, -8, -5, -7)",[-0.1  0.   0.   0. ]
"(-9, -8, -5, -7)",[-0.1 -0.1  0.   0. ]
"(-8, -7, -4, -7)",[-0.1 -0.1 -0.1  0. ]
"(-9, -7, -5, -7)",[-0.1  0.   0.   0. ]
"(-7, -8, -4, -7)",[-0.1 -0.1  0.   0. ]
"(-7, -8, -5, -7)",[-0.1 -0.1 -0.1 -0.1]
"(-6, -7, -3, -7)",[-0.1  0.   0.   0. ]
"(-6, -7, -4, -7)",[-0.1  0.   0.   0. ]
"(-6, -8, -5, -8)",[-0.1  0.   0.   0. ]
"(-5, -6, -4, -8)",[-0.1  0.   0.   0. ]
"(-5, -6, -5, -8)",[-0.1  0.   0.   0. ]
"(-5, -5, -2, -8)",[-0.1 -0.1  0.   0. ]
"(-7, -5, -3, -8)",[-0.1 -0.1  0.   0. ]
"(-8, -5, -4, -8)",[-0.1  0.   0.   0. ]
"(-9, -4, -5, -8)",[-0.1  0.   0.   0. ]
"(-5, -5, -3, -8)",[-0.1  0.   0.   0. ]
"(-4, -4, -3, -8)",[-0.1  0.   0.   0. ]
"(-3, -3, -3, -8)",[-0.1  0.   0.   0. ]
"(-3, -3, -4, -8)",[-0.1  0.   0.   0. ]
"(-4, -2, -5, -8)",[-0.1  0.   0.   0. ]
"(-4, -1, -4, -8)",[-0.1  0.   0.   0. ]
"(-5, 0, -5, -8)",[-0.1 -0.1  0.   0. ]
"(-3, -4, -4, 2)",[-0.1  0.   0.   0. ]
"(-4, -5, -5, 2)",[-0.1  0.   0.   0. ]
"(-4, -5, -6, 2)",[-0.1  0.   0.   0. ]
"(-6, -5, -7, 2)",[-0.1  0.   0.   0. ]
"(-8, -5, -8, 2)",[-0.1  0.   0.   0. ]
"(-9, -6, -9, 2)",[ 0.   0.  -0.1  0. ]
"(-9, -7, -9, 1)",[-0.1 -0.1 -0.1  0. ]
"(-8, -8, -8, 1)",[-0.1  0.   0.   0. ]
"(-9, -7, -9, 0)",[-0.1 -0.1  0.   0. ]
"(-4, -5, -7, 0)",[-0.1  0.   0.   0. ]
"(-5, -7, -8, 0)",[-0.1 -0.1  0.   0. ]
"(-5, -7, -9, 0)",[-0.1 -0.1  0.   0. ]
"(-5, -8, -9, 0)",[-0.1 -0.1 -0.1  0. ]
"(-6, -8, -9, 0)",[-0.1 -0.1 -0.1  0. ]
"(-3, -8, -8, 0)",[-0.1  0.   0.   0. ]
"(-4, -6, -7, 0)",[ 0.   0.   0.  -0.1]
"(-4, -4, -7, 1)",[-0.1  0.   0.   0. ]
"(-5, -5, -8, 1)",[-0.1  0.   0.   0. ]
"(-4, -6, -8, 1)",[-0.1 -0.1  0.   0. ]
"(-6, -6, -9, 1)",[-0.1 -0.1  0.   0. ]
"(-6, -7, -9, 1)",[-0.1  0.   0.   0. ]
"(-6, -8, -9, 1)",[-0.1 -0.1 -0.1  0. ]
"(-6, -8, -8, 1)",[-0.1  0.   0.   0. ]
"(-7, -8, -9, 1)",[-0.1 -0.1  0.   0. ]
"(-5, -8, -8, 1)",[-0.1  0.   0.   0. ]
"(-5, -8, -9, 1)",[-0.1  0.   0.   0. ]
"(-6, -8, -8, 0)",[-0.1  0.   0.  -0.1]
"(-6, -9, -9, 0)",[-0.1  0.   0.   0. ]
"(-7, -9, -9, 0)",[-0.1 -0.1  0.   0. ]
"(-8, -9, -9, 0)",[-0.1 -0.1 -0.1  0. ]
"(-8, -8, -9, 0)",[-0.1  0.   0.   0. ]
"(-7, -9, -8, 0)",[-0.1  0.   0.   0. ]
"(-9, -9, -9, 0)",[-0.1  0.   0.   0. ]
"(-6, -6, -8, 1)",[-0.1  0.   0.   0. ]
"(-7, -6, -9, 1)",[-0.1  0.   0.   0. ]
"(-5, -3, -9, 1)",[-0.1 -0.1  0.   0. ]
"(-6, -3, -9, 1)",[-0.1  0.   0.   0. ]
"(-3, -3, -8, 1)",[-0.1  0.   0.   0. ]
"(-4, -2, -9, 1)",[-0.1  0.   0.   0. ]
"(-3, -2, -9, 1)",[-0.1  0.   0.   0. ]
"(-3, -1, -9, 1)",[-0.1  0.   0.   0. ]
"(-2, -1, -9, 1)",[-0.1    -0.1099 -0.1     0.    ]
"(-2, -2, -9, 1)",[-0.1  0.   0.   0. ]
"(1, 0, -4, 5)",[-0.1999    -0.2008801 -0.1       -0.1      ]
"(0, -1, -5, 4)",[-0.1099  -0.1099  -0.1099  -0.28981]
"(2, -9, -2, -2)",[-0.1  0.   0.   0. ]
"(1, -8, -3, -2)",[ 0.   0.  -0.1  0. ]
"(2, -8, -3, -2)",[-0.1  0.   0.   0. ]
"(2, -8, -4, -2)",[-0.1  0.   0.   0. ]
"(1, -7, -5, -2)",[-0.1  0.   0.   0. ]
"(0, -8, -6, -2)",[-0.1  0.   0.   0. ]
"(0, -9, -6, -2)",[-0.1 -0.1  0.   0. ]
"(1, -8, -5, -2)",[-0.1  0.   0.   0. ]
"(0, -7, -6, -2)",[-0.1  0.   0.   0. ]
"(-1, -7, -6, -2)",[-0.1  0.   0.  -0.1]
"(0, -6, -6, -1)",[-0.1 -0.1 -0.1 -0.1]
"(2, -6, -4, -1)",[-0.1  0.   0.   0. ]
"(1, -6, -5, -1)",[-0.1  0.   0.   0. ]
"(0, -7, -6, -1)",[-0.1  0.   0.   0. ]
"(0, -6, -6, -2)",[-0.1  0.   0.   0. ]
"(-1, -6, -6, -2)",[-0.1 -0.1  0.   0. ]
"(-1, -6, -5, -2)",[-0.1  0.   0.   0. ]
"(-2, -5, -6, -2)",[-0.1  0.   0.   0. ]
"(-3, -5, -6, -2)",[-0.1 -0.1  0.   0. ]
"(-4, -5, -6, -2)",[-0.1 -0.1  0.   0. ]
"(-4, -4, -6, -2)",[-0.1 -0.1  0.   0. ]
"(-5, -4, -6, -2)",[-0.1  0.   0.   0. ]
"(-5, -5, -6, -2)",[-0.1 -0.1  0.   0. ]
"(-4, -4, -5, -2)",[-0.1  0.   0.   0. ]
"(-3, -3, -5, -2)",[-0.1 -0.1  0.   0. ]
"(-4, -2, -6, -2)",[-0.1  0.   0.  -0.1]
"(-2, -2, -6, -2)",[-0.1  0.   0.   0. ]
"(0, 1, -6, -1)",[-2.      -0.20881 -0.1099  -0.1099 ]
"(-4, 2, -2, 1)",[-0.1  0.   0.   0. ]
"(-3, 2, -2, 1)",[-0.1  0.   0.   0. ]
"(-3, 1, -2, 1)",[-0.1  0.   0.   0. ]
"(-3, 0, -2, 1)",[-0.1 -0.1 -0.1  0. ]
"(-1, -1, -2, 0)",[-0.11511145 -2.         -0.1        -0.1       ]
"(5, -3, 4, -3)",[ 0.   0.  -0.1  0. ]
"(5, -2, 4, -3)",[-0.1  0.   0.   0. ]
"(4, -1, 3, -3)",[-0.1  0.   0.   0. ]
"(3, 0, 2, -3)",[-0.1  0.   0.   0. ]
"(0, -1, 1, -3)",[-0.1099     -0.1        -2.         -0.09008947]
"(1, 0, 3, -3)",[-0.1999 -0.19   -0.19   -0.1   ]
"(1, 0, 4, -3)",[-0.1999 -0.1999 -0.1    -0.1   ]
"(1, 0, 5, -3)",[-0.19 -0.1  -0.1  -0.1 ]
"(0, 0, 6, -3)",[0. 0. 0. 0.]
"(7, 3, 0, -5)",[-0.1  0.   0.   0. ]
"(5, 3, -1, -5)",[-0.1  0.   0.   0. ]
"(3, 3, -2, -5)",[-0.1  0.   0.   0. ]
"(1, 3, -3, -5)",[-0.1  0.   0.   0. ]
"(1, 1, -3, -5)",[-0.1  0.   0.   0. ]
"(-2, 0, -5, -5)",[-0.1 -2.   0.   0. ]
"(4, 0, 4, -3)",[-0.1  0.   0.   0. ]
"(3, 1, 3, -3)",[ 0.  -0.1  0.   0. ]
"(3, 1, 4, -3)",[-0.1 -0.1  0.   0. ]
"(1, 1, 3, -3)",[-0.1  0.   0.   0. ]
"(-1, 1, 2, -3)",[-0.1 -2.   0.   0. ]
"(-2, 0, 1, -3)",[-0.1 -2.  -0.1  0. ]
"(-4, 2, -6, -3)",[-0.1  0.   0.   0. ]
"(-3, 2, -6, -3)",[-0.1  0.   0.   0. ]
"(-3, 1, -6, -3)",[-0.1  0.   0.   0. ]
"(-3, 0, -6, -3)",[-0.1    -0.1099  0.      0.    ]
"(0, -7, 1, 1)",[-0.1  0.   0.   0. ]
"(0, -7, 0, 1)",[-0.1  0.   0.   0. ]
"(-2, -7, -1, 1)",[-0.1  0.   0.   0. ]
"(-3, -8, -2, 1)",[-0.1  0.   0.   0. ]
"(-4, -8, -3, 1)",[-0.1  0.   0.   0. ]
"(-5, -7, -4, 1)",[-0.1  0.   0.   0. ]
"(-6, -8, -5, 1)",[-0.1 -0.1 -0.1  0. ]
"(-7, -8, -6, 1)",[-0.1 -0.1  0.   0. ]
"(-7, -7, -6, 1)",[ 0.   0.  -0.1  0. ]
"(-7, -9, -6, 0)",[-0.1999 -0.19   -0.19   -0.1   ]
"(-5, -9, -5, 0)",[-0.1  0.   0.   0. ]
"(-8, -9, -6, 0)",[-0.1    -0.1    -0.1099 -0.1   ]
"(-9, -9, -6, 0)",[-0.1999 -0.19   -0.19   -0.1   ]
"(-9, -8, -6, 0)",[-0.1 -0.1 -0.1  0. ]
"(-7, -8, -5, 0)",[-0.1 -0.1 -0.1 -0.1]
"(-6, -9, -4, 0)",[-0.1  0.   0.   0. ]
"(-6, -9, -5, 0)",[-0.1  0.   0.   0. ]
"(-6, -8, -6, 1)",[-0.1  0.   0.   0. ]
"(-4, -8, -4, 1)",[-0.1  0.   0.   0. ]
"(-6, -8, -5, 0)",[-0.1 -0.1 -0.1  0. ]
"(-6, -8, -6, 0)",[-0.1  0.   0.   0. ]
"(-6, -9, -6, 0)",[-0.1099  0.      0.      0.    ]
"(-6, -8, -4, 0)",[-0.1  0.   0.   0. ]
"(-7, -9, -5, 0)",[-0.1  0.   0.   0. ]
"(-8, -9, -5, 0)",[-0.1  0.   0.   0. ]
"(-7, -7, -5, 0)",[-0.1  0.   0.   0. ]
"(-9, -7, -6, 0)",[-0.1  0.   0.   0. ]
"(-9, -8, -6, 1)",[-0.1    -0.1    -0.1099 -0.1   ]
"(-8, -8, -5, 1)",[-0.1  0.   0.   0. ]
"(-8, -8, -5, 0)",[-0.1  0.   0.   0. ]
"(-8, -8, -6, 0)",[-0.1  0.   0.   0. ]
"(-9, -6, -6, 2)",[-0.1  0.   0.   0. ]
"(-9, -5, -6, 2)",[-0.1  0.   0.   0. ]
"(-8, -4, -5, 2)",[-0.1  0.   0.   0. ]
"(-9, -6, -6, 1)",[-0.1 -0.1 -0.1  0. ]
"(-9, -7, -6, 1)",[-0.1  0.   0.   0. ]
"(-8, -6, -5, 1)",[-0.1 -0.1  0.   0. ]
"(-8, -6, -6, 1)",[-0.1  0.   0.   0. ]
"(-8, -7, -6, 0)",[-0.1 -0.1  0.   0. ]
"(-6, -7, -4, 0)",[-0.1  0.   0.   0. ]
"(-6, -7, -5, 1)",[ 0.   0.   0.  -0.1]
"(-5, -6, -5, 2)",[-0.1  0.   0.   0. ]
"(-7, -6, -6, 2)",[-0.1 -0.1  0.   0. ]
"(-7, -7, -6, 2)",[-0.1  0.   0.   0. ]
"(-7, -6, -5, 2)",[ 0.   0.   0.  -0.1]
"(-7, -4, -5, 3)",[-0.1 -0.1  0.   0. ]
"(-9, -4, -6, 3)",[-0.1 -0.1  0.   0. ]
"(-6, -3, -4, 3)",[-0.1  0.   0.   0. ]
"(-7, -2, -5, 3)",[-0.1  0.   0.   0. ]
"(-9, -2, -6, 3)",[-0.1  0.   0.   0. ]
"(-9, 1, -6, 4)",[-0.1 -0.1  0.   0. ]
"(-8, 0, -5, 4)",[-0.1  0.   0.   0. ]
"(-8, 0, -6, 4)",[-0.1  0.   0.   0. ]
"(-7, 0, -5, 4)",[ 0.   0.   0.  -0.1]
"(-9, 2, -6, 5)",[-0.1  0.   0.   0. ]
"(5, 6, 2, 4)",[-0.1  0.   0.   0. ]
"(3, 6, 1, 4)",[-0.1  0.   0.   0. ]
"(2, 7, 0, 4)",[-0.1  0.   0.   0. ]
"(1, 6, -1, 4)",[-0.1  0.   0.   0. ]
"(0, 7, -2, 4)",[-0.1 -0.1  0.   0. ]
"(-2, 7, -3, 4)",[-0.1 -0.1 -0.1  0. ]
"(-2, 6, -3, 3)",[-0.1  0.   0.   0. ]
"(-2, 6, -4, 3)",[-0.1  0.   0.   0. ]
"(-3, 5, -5, 3)",[-0.1  0.   0.   0. ]
"(-4, 4, -6, 3)",[-0.1  0.   0.   0. ]
"(-4, 3, -6, 3)",[-0.1  0.   0.   0. ]
"(-4, 2, -6, 3)",[-0.1  0.   0.   0. ]
"(0, 1, -5, 4)",[-0.1099    -0.2008801 -0.2008801 -0.19     ]
"(0, -1, -6, 3)",[-2.         -0.1999     -0.20097713 -0.1999    ]
"(0, 0, -6, 3)",[0. 0. 0. 0.]
"(-3, -1, -2, -5)",[-0.1    -0.1099  0.      0.    ]
"(-2, -1, -2, -5)",[-0.1  0.   0.   0. ]
"(0, 0, -1, -5)",[0. 0. 0. 0.]
"(0, -2, -4, 0)",[-0.1  0.   0.   0. ]
"(0, 1, -1, 4)",[-0.30058219 -0.2907901  -0.1999     -0.2809    ]
"(0, 1, -1, 6)",[-2.09891 -0.21772 -0.1999  -0.2809 ]
"(1, 0, 0, 6)",[-0.1999 -0.19   -0.2809 -2.09  ]
"(0, -1, 3, 4)",[-0.1 -0.1 -0.1  0. ]
"(0, -1, 2, 3)",[-0.1999 -0.1    -0.1    -0.1099]
"(0, 1, 3, 5)",[-0.1 -0.1  0.  -0.1]
"(0, -1, 4, 4)",[-0.1 -0.1 -0.1  0. ]
"(0, -1, 2, 4)",[-0.1999 -0.1    -0.1    -0.1   ]
"(0, -1, 4, 1)",[-0.1  0.   0.   0. ]
"(1, 0, 5, 1)",[-0.1 -0.1 -0.1  0. ]
"(-1, 0, 4, 1)",[-0.1 -0.1  0.   0. ]
"(1, 0, 4, 0)",[-0.1 -0.1 -0.1  0. ]
"(0, 1, 3, 1)",[-0.1999 -0.1     0.      0.    ]
"(0, 1, 2, 2)",[-0.1099  0.      0.      0.    ]
"(-2, 2, 3, -3)",[-0.1  0.   0.   0. ]
"(-3, 1, 2, -3)",[-0.1  0.   0.   0. ]
"(-4, 0, 1, -3)",[-0.1  0.   0.   0. ]
"(-4, 0, 0, -3)",[-0.1 -0.1  0.   0. ]
"(-4, 0, -1, -3)",[-0.1  0.   0.  -0.1]
"(-3, 1, -1, -2)",[-0.1       0.018404  0.        0.      ]
"(-4, 0, -2, -2)",[-0.1 -0.1  0.   0. ]
"(-4, 0, -3, -2)",[-0.1 -0.1 -0.1 -0.1]
"(-2, -1, -3, -4)",[-0.1 -0.1 -0.1 -0.1]
"(-2, -2, -3, -4)",[-0.1 -0.1  0.   0. ]
"(-1, -6, 3, 1)",[-0.1  0.   0.   0. ]
"(-1, -6, 2, 1)",[-0.1  0.   0.   0. ]
"(-2, -5, 1, 1)",[-0.1  0.   0.   0. ]
"(-2, -5, 0, 1)",[-0.1  0.   0.   0. ]
"(-2, -4, 0, 1)",[0.2555 0.     0.     0.    ]
"(-6, 0, 1, -5)",[-0.1  0.   0.   0. ]
"(-6, 0, 0, -5)",[-0.1 -0.1  0.   0. ]
"(-5, 0, 0, -5)",[-0.1  0.   0.   0. ]
"(-4, 0, 0, -5)",[-0.1 -0.1  0.   0. ]
"(-3, 0, 0, -5)",[-0.1  0.   0.   0. ]
"(-2, 0, 0, -5)",[-0.1 -2.  -0.1  0. ]
"(0, 1, 1, -3)",[-0.1099     -0.19       -0.1         3.45590943]
"(0, -1, 0, -5)",[-2.         -0.30860119 -2.         -0.30958031]
"(0, -1, -2, -1)",[-0.1    -0.1    -0.1099  0.    ]
"(-4, -3, 0, 6)",[-0.1  0.   0.   0. ]
"(-5, -2, -1, 6)",[-0.1  0.   0.   0. ]
"(-7, -4, -2, 5)",[-0.1  0.   0.   0. ]
"(-6, -4, -2, 5)",[-0.1  0.   0.   0. ]
"(-5, -4, -2, 5)",[-0.1  0.   0.   0. ]
"(-5, -3, -2, 5)",[-0.1  0.   0.   0. ]
"(-5, -2, -2, 5)",[-0.1  0.   0.   0. ]
"(-5, -1, -2, 5)",[-0.1  0.   0.   0. ]
"(-4, -1, -2, 5)",[-0.1  0.   0.   0. ]
"(-4, 0, -2, 5)",[-0.1  0.   0.   0. ]
"(-2, 0, -2, 5)",[-0.1 -2.  -0.1  0. ]
"(0, 0, -2, 4)",[0. 0. 0. 0.]
"(3, -1, 3, -2)",[-0.1  0.   0.   0. ]
"(1, -1, 2, -2)",[-0.1  0.   0.   0. ]
"(-1, -1, 1, -2)",[-0.1 -2.  -0.1  0. ]
"(1, 1, 5, 2)",[-0.1  0.   0.   0. ]
"(-1, 1, 4, 2)",[-0.1  0.   0.   0. ]
"(-2, 0, 3, 2)",[-0.1 -2.   0.   0. ]
"(-2, 0, 2, 2)",[-0.1  0.   0.   0. ]
"(-2, 0, 0, 2)",[-0.1 -2.   0.   0. ]
"(0, 0, -1, 2)",[0. 0. 0. 0.]
"(2, -6, 3, -6)",[-0.1  0.   0.   0. ]
"(1, -5, 2, -6)",[-0.1 -0.1  0.   0. ]
"(0, -4, 1, -6)",[-0.1  0.   0.   0. ]
"(-1, -3, 0, -6)",[-0.1  0.   0.   0. ]
"(-1, -3, -1, -6)",[-0.1 -0.1  0.   0. ]
"(1, 0, 0, -6)",[-0.19      -0.2178091 -2.        -0.1      ]
"(0, -1, 1, -7)",[-0.1 -0.1 -2.   0. ]
"(-1, 0, 0, -7)",[-0.1999 -0.19   -2.     -0.19  ]
"(-1, 0, -1, -7)",[-2.   -0.19 -0.19 -0.1 ]
"(0, 0, -1, -7)",[0. 0. 0. 0.]
"(-8, -7, -4, -3)",[-0.1  0.   0.   0. ]
"(-9, -6, -5, -3)",[-0.1  0.   0.   0. ]
"(-8, -5, -4, -4)",[-0.1099  0.      0.      0.    ]
"(-6, -6, -4, -4)",[-0.1  0.   0.   0. ]
"(-7, -8, -5, -4)",[-0.1  0.   0.   0. ]
"(-7, -9, -5, -4)",[-0.1 -0.1  0.   0. ]
"(-5, -9, -4, -4)",[-0.1 -0.1  0.   0. ]
"(-5, -9, -5, -4)",[-0.19 -0.1   0.    0.  ]
"(-5, -8, -5, -4)",[-0.1  0.   0.   0. ]
"(-4, -8, -5, -4)",[-0.1 -0.1 -0.1  0. ]
"(-4, -9, -5, -4)",[-0.1 -0.1  0.   0. ]
"(-3, -9, -3, -4)",[-0.1  0.   0.   0. ]
"(-4, -8, -4, -4)",[-0.1  0.   0.   0. ]
"(-3, -9, -4, -4)",[-0.1  0.   0.   0. ]
"(-2, -9, -4, -4)",[ 0.  -0.1  0.   0. ]
"(-2, -9, -3, -4)",[-0.1  0.   0.   0. ]
"(-4, -7, -5, -4)",[-0.1  0.   0.  -0.1]
"(-3, -6, -5, -3)",[-0.1 -0.1 -0.1  0. ]
"(-2, -6, -5, -3)",[-0.1  0.   0.   0. ]
"(-3, -6, -4, -3)",[-0.1  0.   0.   0. ]
"(-4, -5, -5, -3)",[-0.1  0.   0.   0. ]
"(-3, -5, -5, -3)",[-0.1  0.   0.   0. ]
"(-2, -5, -5, -3)",[-0.1  0.   0.   0. ]
"(-1, -5, -5, -3)",[-0.1  0.   0.   0. ]
"(-1, -4, -5, -3)",[-0.1  0.   0.   0. ]
"(-1, -3, -5, -3)",[-0.1 -0.1  0.   0. ]
"(-1, -2, -5, -3)",[-0.1  0.   0.   0. ]
"(2, 2, -4, 3)",[-0.1 -0.1  0.   0. ]
"(1, 1, -4, 3)",[-0.1  0.   0.   0. ]
"(-4, -1, 3, -1)",[-0.1  0.   0.   0. ]
"(-6, -1, 2, -1)",[-0.1  0.   0.   0. ]
"(-6, -1, 1, -1)",[-0.1  0.   0.   0. ]
"(-6, -1, 0, -1)",[-0.1  0.   0.   0. ]
"(-2, -2, 1, -2)",[-0.1  0.   0.   0. ]
"(-3, -1, 0, -2)",[-0.1 -0.1 -0.1  0. ]
"(-2, -1, 0, -2)",[-0.060895  0.        0.        0.      ]
"(1, 0, -5, -4)",[-0.1999 -0.1999 -0.1999 -0.1   ]
"(1, 0, -4, -4)",[-0.1999    -0.1999    -0.1999    -0.2008801]
"(1, 0, -2, -4)",[-0.2809    -0.20881   -2.09      -0.2097901]
"(1, 0, -1, -6)",[-0.1999    -0.1999    -2.        -0.2818801]
"(3, -4, 3, 0)",[-0.1  0.   0.   0. ]
"(2, -5, 2, 0)",[-0.1  0.   0.   0. ]
"(2, -5, 1, 0)",[5. 0. 0. 0.]
"(1, -4, 0, 0)",[0. 0. 0. 0.]
"(-1, -4, 0, -7)",[-0.1 -0.1  0.   0. ]
"(-3, -2, -2, -7)",[-0.1 -0.1  0.   0. ]
"(-4, -1, -3, -7)",[-0.1  0.   0.   0. ]
"(-5, 0, -5, -7)",[-0.1  0.   0.   0. ]
"(-4, 0, -5, -7)",[ 0.   0.  -0.1  0. ]
"(-3, -1, -5, -8)",[-0.1 -0.1  0.   0. ]
"(-2, -1, -5, -8)",[-0.1  0.   0.   0. ]
"(-2, 6, -4, 5)",[-0.1  0.   0.   0. ]
"(-4, 6, -5, 5)",[-0.1  0.   0.   0. ]
"(-4, 6, -6, 5)",[-0.1 -0.1  0.   0. ]
"(-5, 5, -7, 5)",[-0.1  0.   0.   0. ]
"(-7, 5, -8, 5)",[-0.1  0.   0.   0. ]
"(-7, 6, -8, 5)",[-0.1  0.   0.   0. ]
"(-6, 7, -8, 5)",[-0.1  0.   0.   0. ]
"(-7, 5, -8, 4)",[-0.1  0.   0.   0. ]
"(-7, 4, -8, 4)",[-0.1 -0.1  0.   0. ]
"(-8, 4, -8, 4)",[-0.1  0.   0.   0. ]
"(-6, 5, -7, 4)",[ 0.   0.  -0.1  0. ]
"(-5, 4, -7, 3)",[-0.1  0.   0.   0. ]
"(-6, 3, -8, 3)",[-0.1  0.   0.   0. ]
"(-6, 2, -8, 3)",[-0.1  0.   0.   0. ]
"(-5, 2, -8, 3)",[-0.1  0.   0.   0. ]
"(-4, 2, -8, 3)",[-0.1 -0.1  0.   0. ]
"(-2, 1, -7, 3)",[-0.1       -0.1099    -0.1197901  0.       ]
"(3, 0, -4, 3)",[ 0.   0.  -0.1  0. ]
"(2, -1, -4, 2)",[-0.1  0.   0.   0. ]
"(0, 1, 1, 6)",[-0.1    -0.1    -0.1099 -2.    ]
"(0, 0, -1, 6)",[0. 0. 0. 0.]
"(-3, -8, -4, -6)",[-0.1  0.   0.   0. ]
"(-3, -9, -5, -6)",[-0.1  0.   0.   0. ]
"(-3, -5, -6, -4)",[-0.1  0.   0.   0. ]
"(-4, -6, -7, -4)",[-0.1  0.   0.   0. ]
"(-5, -7, -8, -4)",[-0.1  0.   0.   0. ]
"(-7, -7, -8, -4)",[-0.1 -0.1  0.   0. ]
"(-7, -7, -8, -5)",[-0.1 -0.1  0.   0. ]
"(-5, -7, -7, -6)",[-0.1  0.   0.   0. ]
"(-4, -8, -7, -6)",[ 0.   0.   0.  -0.1]
"(-1, -9, -5, -6)",[-0.1 -0.1  0.   0. ]
"(-1, -9, -6, -6)",[-0.1  0.   0.   0. ]
"(1, -9, -4, -6)",[-0.1  0.   0.   0. ]
"(1, -9, -5, -6)",[-0.1 -0.1  0.   0. ]
"(0, -9, -6, -6)",[-0.1 -0.1  0.   0. ]
"(2, -8, -4, -6)",[-0.1  0.   0.   0. ]
"(0, -8, -5, -6)",[-0.1  0.   0.   0. ]
"(-1, -7, -6, -6)",[-0.1  0.   0.   0. ]
"(-3, -7, -7, -6)",[-0.1  0.   0.   0. ]
"(-5, -6, -7, -6)",[-0.1  0.   0.   0. ]
"(-5, -6, -8, -6)",[-0.1  0.   0.   0. ]
"(-6, -5, -8, -6)",[-0.1  0.   0.   0. ]
"(-6, -5, -9, -5)",[-0.1 -0.1  0.   0. ]
"(-6, -4, -9, -5)",[-0.1  0.   0.   0. ]
"(-4, -7, -7, -5)",[-0.1  0.  -0.1  0. ]
"(-4, -7, -7, -6)",[-0.1 -0.1 -0.1  0. ]
"(1, -6, -5, -6)",[-0.1  0.   0.   0. ]
"(1, -4, -5, -6)",[-0.1 -0.1 -0.1  0. ]
"(1, -2, -5, -6)",[-0.1  0.   0.   0. ]
"(-1, 9, 4, 4)",[-0.1  0.   0.   0. ]
"(-2, 8, 3, 4)",[-0.1  0.   0.   0. ]
